begin
comment source_file_name=OUTCAR.Al.8000K_HP-New.29859.5 structure_number=1
lattice 12.500000000 0.000000000 0.000000000
lattice 0.000000000 12.500000000 0.000000000
lattice 0.000000000 0.000000000 12.500000000
atom 0.94433 11.24730 6.13736 Al 0.0 0.0 0.663234 -5.976288 -3.942824
atom 1.66048 8.91791 9.30383 Al 0.0 0.0 1.785668 -1.080997 0.364942
atom 2.70607 3.61968 7.03981 Al 0.0 0.0 1.040798 13.281076 0.865297
atom 5.70676 10.15760 1.96188 Al 0.0 0.0 -2.772624 -1.347464 -0.796642
atom 0.03746 0.11333 11.85378 Al 0.0 0.0 -0.361069 4.484195 4.063042
atom 3.32536 5.15491 8.66045 Al 0.0 0.0 3.389271 -4.143305 -0.394607
atom 6.07816 4.87064 8.46964 Al 0.0 0.0 11.015475 -11.172709 -11.340360
atom 5.90734 1.91694 0.63330 Al 0.0 0.0 6.103548 5.712691 0.028227
atom 10.50384 10.65960 3.44876 Al 0.0 0.0 -1.532510 6.627554 -3.394099
atom 11.08323 1.70395 4.55210 Al 0.0 0.0 3.382238 -1.692014 -14.321427
atom 11.72636 3.48577 4.22098 Al 0.0 0.0 -0.296288 1.189851 0.724972
atom 11.54589 4.34604 2.42363 Al 0.0 0.0 -1.545096 -9.168442 -5.740939
atom 3.05207 1.95801 4.10695 Al 0.0 0.0 -3.121302 7.545739 6.167880
atom 7.00822 0.23294 4.28188 Al 0.0 0.0 1.444237 -4.950866 -0.092080
atom 9.86533 6.98015 5.42224 Al 0.0 0.0 3.755735 -0.038214 -7.711693
atom 1.72820 7.45413 0.99032 Al 0.0 0.0 10.049239 0.872060 1.366663
atom 7.61081 7.22373 3.52406 Al 0.0 0.0 7.618919 3.531198 0.849599
atom 3.86493 5.62355 3.67850 Al 0.0 0.0 5.978676 -9.652133 3.825669
atom 0.88451 7.77792 7.71523 Al 0.0 0.0 -2.593066 -0.939153 2.654430
atom 1.68078 9.67058 7.23027 Al 0.0 0.0 0.317342 -1.011842 -1.945575
atom 3.06008 6.90748 2.58527 Al 0.0 0.0 -7.377869 2.213008 -7.448892
atom 4.81093 7.53790 10.66026 Al 0.0 0.0 -9.554968 4.318605 -2.573439
atom 10.69043 11.56170 0.23383 Al 0.0 0.0 2.975172 -2.154334 -0.105335
atom 1.58540 2.11759 0.31870 Al 0.0 0.0 8.715916 3.611114 -6.430558
atom 7.44266 10.17217 10.89763 Al 0.0 0.0 3.585880 4.413431 3.907314
atom 11.03413 5.18142 10.39076 Al 0.0 0.0 -4.336812 -8.842825 -6.293288
atom 10.05064 3.23686 5.67871 Al 0.0 0.0 -0.261803 6.151155 0.586672
atom 0.32976 5.23501 3.65788 Al 0.0 0.0 0.218933 3.340163 -2.752014
atom 5.71660 11.41045 9.24411 Al 0.0 0.0 3.347032 7.932388 0.859276
atom 8.53697 4.45815 9.47639 Al 0.0 0.0 -8.013290 -4.132653 3.811870
atom 2.92488 5.48857 10.62784 Al 0.0 0.0 5.370324 -0.425644 5.370766
atom 6.18311 6.07078 0.80289 Al 0.0 0.0 -0.175985 -2.380934 6.670109
atom 5.39482 4.08471 0.12248 Al 0.0 0.0 5.225289 0.452062 -1.291463
atom 2.73473 5.87933 0.14637 Al 0.0 0.0 -1.699575 -4.079702 2.519963
atom 0.72663 8.55985 5.75076 Al 0.0 0.0 -4.395107 3.134801 2.331140
atom 0.87638 4.31234 5.25061 Al 0.0 0.0 5.087951 -1.177545 4.940748
atom 1.77530 5.10638 2.12512 Al 0.0 0.0 11.421812 12.319710 8.461674
atom 6.81870 9.33702 8.80573 Al 0.0 0.0 -4.271765 2.085709 -15.555873
atom 5.93051 3.43666 1.85002 Al 0.0 0.0 -3.658086 0.001747 1.561309
atom 5.22874 9.00849 0.03519 Al 0.0 0.0 5.789689 6.929282 1.833240
atom 9.52078 8.18988 6.78809 Al 0.0 0.0 -2.178788 5.292449 5.798207
atom 6.32086 8.35406 5.09772 Al 0.0 0.0 0.494833 -2.432705 -2.839074
atom 4.25371 1.72240 2.63576 Al 0.0 0.0 4.619313 1.930332 2.913705
atom 1.39222 4.96220 9.74847 Al 0.0 0.0 -6.364225 7.119708 -4.391318
atom 1.67365 5.92276 7.67592 Al 0.0 0.0 1.812880 -6.585993 1.652061
atom 0.65048 6.96560 9.70863 Al 0.0 0.0 0.540897 -0.497936 -0.976448
atom 2.31949 2.49149 2.18168 Al 0.0 0.0 3.514390 0.753385 1.403121
atom 8.85015 4.80554 11.50070 Al 0.0 0.0 4.229597 -4.704287 3.273674
atom 7.18191 6.44018 9.04694 Al 0.0 0.0 7.265741 3.545881 5.339256
atom 2.75409 0.60512 1.17335 Al 0.0 0.0 3.079827 -5.697126 -5.674750
atom 8.10877 2.71136 6.10067 Al 0.0 0.0 3.085911 -5.254393 -9.975842
atom 10.00331 10.23567 11.01076 Al 0.0 0.0 1.126064 2.190106 0.260133
atom 9.62662 7.04858 12.36014 Al 0.0 0.0 2.525388 -5.065270 4.261765
atom 3.72409 10.89488 2.21682 Al 0.0 0.0 2.558005 -6.691732 -1.026630
atom 6.79729 0.87191 6.23079 Al 0.0 0.0 7.078245 -1.770045 0.599050
atom 0.16395 6.24065 6.40009 Al 0.0 0.0 5.235847 6.576148 -5.332881
atom 6.02534 7.19377 7.02130 Al 0.0 0.0 -4.109467 -3.755493 0.631109
atom 1.58599 2.12376 6.55962 Al 0.0 0.0 -2.520317 -1.271958 -3.013237
atom 3.73554 3.63961 11.84638 Al 0.0 0.0 -5.932869 0.685626 -4.032272
atom 11.48986 1.72161 10.07615 Al 0.0 0.0 5.680700 -5.400284 -0.796287
atom 6.92485 2.57044 7.53095 Al 0.0 0.0 -3.683498 -3.315306 9.961901
atom 7.80619 6.99700 5.88376 Al 0.0 0.0 0.843006 1.115067 -8.866777
atom 2.96288 3.24472 9.63178 Al 0.0 0.0 3.114968 0.501844 -1.203934
atom 10.17491 9.85945 8.10079 Al 0.0 0.0 1.540202 -3.309483 -6.057332
atom 9.48984 6.46388 10.42606 Al 0.0 0.0 -4.990024 -1.269707 2.355733
atom 7.78872 6.26972 12.23353 Al 0.0 0.0 3.892531 2.346830 -0.241464
atom 1.76749 10.52173 10.38977 Al 0.0 0.0 -11.120404 -0.176540 1.044062
atom 2.37927 0.10744 6.76992 Al 0.0 0.0 -1.339483 -0.024228 0.277841
atom 9.54840 3.76727 3.54267 Al 0.0 0.0 -1.866787 4.767205 -3.519449
atom 5.28005 1.57453 4.75395 Al 0.0 0.0 -8.449894 0.162283 0.267389
atom 0.09719 0.00531 9.86912 Al 0.0 0.0 2.665040 -0.014810 -2.378679
atom 11.39342 0.19930 1.78431 Al 0.0 0.0 -5.818311 2.172267 2.266483
atom 0.05884 1.45047 0.93806 Al 0.0 0.0 -2.505633 -3.313898 -0.034567
atom 3.62235 9.12884 11.53357 Al 0.0 0.0 -2.467590 0.181125 -0.807583
atom 4.27230 8.39632 2.02444 Al 0.0 0.0 6.810928 2.208777 -1.840343
atom 3.14586 10.93881 12.23456 Al 0.0 0.0 2.743420 10.236291 10.337130
atom 9.03406 9.90590 0.18907 Al 0.0 0.0 -0.452872 -5.219204 1.328644
atom 7.29376 10.86250 0.60232 Al 0.0 0.0 -6.821994 2.344740 -5.237205
atom 8.34836 3.96041 7.45464 Al 0.0 0.0 0.246828 5.212252 4.344476
atom 12.23730 10.73826 11.15006 Al 0.0 0.0 -6.742579 -0.659535 -8.426563
atom 7.18937 3.35887 11.49593 Al 0.0 0.0 2.428959 0.669773 1.095076
atom 12.04973 5.59807 8.29583 Al 0.0 0.0 0.808122 -2.381425 3.884737
atom 6.44107 8.07494 1.43912 Al 0.0 0.0 -6.237140 -2.919421 -4.943087
atom 10.93216 5.48052 0.20203 Al 0.0 0.0 -1.333978 -2.578611 -0.076287
atom 2.65748 3.91196 0.82085 Al 0.0 0.0 4.170076 0.953467 -0.810718
atom 2.51421 7.54599 11.34919 Al 0.0 0.0 4.255604 -3.455844 -4.763842
atom 8.22112 2.37876 0.44367 Al 0.0 0.0 -1.065832 -1.092530 4.338082
atom 1.66063 6.60534 4.25841 Al 0.0 0.0 1.463785 -1.368809 1.141376
atom 8.68008 5.76462 4.06610 Al 0.0 0.0 5.339083 1.697254 -5.365494
atom 8.20846 0.80979 8.17516 Al 0.0 0.0 -5.716648 -0.088170 -7.615959
atom 4.65496 9.33793 4.04688 Al 0.0 0.0 2.891550 3.476582 -0.385340
atom 4.30688 0.05900 10.25523 Al 0.0 0.0 2.084630 2.497883 2.245699
atom 7.66553 3.12843 2.67220 Al 0.0 0.0 4.477435 0.075824 1.384797
atom 9.76826 5.56703 8.78107 Al 0.0 0.0 2.910736 1.825498 0.131345
atom 8.44596 10.04294 7.17450 Al 0.0 0.0 1.003575 1.508029 -1.179697
atom 1.40427 3.36316 8.51590 Al 0.0 0.0 7.627542 -10.256724 4.753247
atom 2.97289 1.35301 8.29773 Al 0.0 0.0 -1.160981 9.195093 -4.438273
atom 7.67558 11.51063 8.30693 Al 0.0 0.0 -6.297374 -5.675000 -3.240465
atom 6.35011 3.14035 9.47164 Al 0.0 0.0 -0.558278 1.065755 -0.425427
atom 11.38624 4.92960 6.18166 Al 0.0 0.0 -2.071841 -6.849101 -6.561460
atom 3.54536 8.94239 7.69473 Al 0.0 0.0 -7.025122 -1.651072 -2.352526
atom 0.51497 7.23844 2.56392 Al 0.0 0.0 -1.108043 0.319436 3.648248
atom 6.11617 1.00603 8.95769 Al 0.0 0.0 3.697036 -4.449708 -2.831758
atom 9.02391 7.65841 8.88796 Al 0.0 0.0 4.448202 -5.136181 -1.239909
atom 12.13811 10.39848 4.17153 Al 0.0 0.0 7.135205 -2.161764 9.000065
atom 2.72478 5.75154 5.70813 Al 0.0 0.0 -3.173888 -17.075501 1.280310
atom 6.71020 11.83296 2.49037 Al 0.0 0.0 6.980378 -6.182692 0.045767
atom 0.81424 6.54683 11.85643 Al 0.0 0.0 3.494127 -8.003332 -9.156235
atom 10.64950 8.87094 9.81297 Al 0.0 0.0 -7.444745 0.933741 -2.430248
atom 8.68225 11.70895 11.72580 Al 0.0 0.0 -1.843790 3.785958 8.457881
atom 7.14736 0.49229 0.88986 Al 0.0 0.0 3.731410 -4.293394 -7.158292
atom 2.87705 9.11855 3.11693 Al 0.0 0.0 -6.109684 -0.446932 0.700289
atom 9.07561 1.62814 11.26553 Al 0.0 0.0 0.886180 -1.977925 -1.708416
atom 8.85240 5.95455 1.78039 Al 0.0 0.0 4.204952 -3.492139 3.265307
atom 3.68336 7.32638 4.45963 Al 0.0 0.0 -0.524686 14.083807 -1.534177
atom 3.50406 10.84222 10.44478 Al 0.0 0.0 12.236792 3.996531 -5.637297
atom 10.84145 8.60598 4.56017 Al 0.0 0.0 4.965698 3.968398 2.692276
atom 10.49153 3.96056 7.83619 Al 0.0 0.0 2.000072 4.253575 -5.059042
atom 11.94781 6.80329 4.41496 Al 0.0 0.0 -0.764715 6.962409 3.808270
atom 4.39792 6.54348 5.98007 Al 0.0 0.0 4.699478 -1.417861 1.233818
atom 6.19979 7.35321 11.82609 Al 0.0 0.0 -2.615802 -5.636640 0.634009
atom 2.65765 7.08472 9.29884 Al 0.0 0.0 2.597381 2.371241 1.720661
atom 6.81358 5.19929 10.75607 Al 0.0 0.0 -2.326092 0.406827 0.595486
atom 5.35757 11.10243 5.25746 Al 0.0 0.0 0.339412 -4.568150 -3.211774
atom 1.91627 11.38928 2.07463 Al 0.0 0.0 -4.780983 -1.095359 -3.188966
atom 10.30231 3.06191 9.55470 Al 0.0 0.0 -8.673125 2.623747 -4.259031
atom 1.67361 10.54009 4.00688 Al 0.0 0.0 -8.619745 0.338244 -5.076893
atom 10.44382 8.14732 1.30472 Al 0.0 0.0 -6.781971 -8.229762 5.936134
atom 12.21513 9.90937 0.40648 Al 0.0 0.0 -6.608965 -1.332762 2.698749
energy 334.34857517
charge 0.0
end
begin
comment source_file_name=OUTCAR.Al.8000K_HP-New.29859.5 structure_number=6265
lattice 12.500000000 0.000000000 0.000000000
lattice 0.000000000 12.500000000 0.000000000
lattice 0.000000000 0.000000000 12.500000000
atom 8.82243 9.71283 8.92726 Al 0.0 0.0 4.618626 1.470100 2.715967
atom 10.71668 10.15188 1.83450 Al 0.0 0.0 -1.458542 -6.039158 -2.960724
atom 10.95072 0.10921 10.87525 Al 0.0 0.0 -1.657656 -10.899716 -7.619170
atom 2.55400 10.66998 8.28397 Al 0.0 0.0 14.225478 1.261250 -3.563415
atom 7.59935 1.98880 11.48525 Al 0.0 0.0 -0.519350 0.483458 -5.568327
atom 2.61090 9.41239 0.94911 Al 0.0 0.0 -0.787069 -0.319103 0.664345
atom 8.19365 9.10359 4.84312 Al 0.0 0.0 -0.955193 -2.470730 10.065206
atom 6.41549 0.42241 11.11967 Al 0.0 0.0 -3.044380 -5.180984 -2.360873
atom 9.12588 2.54328 7.68807 Al 0.0 0.0 -4.118363 -6.090499 -5.010716
atom 6.22401 6.33572 3.88129 Al 0.0 0.0 -1.677358 9.522907 12.675079
atom 2.04215 3.73761 4.13873 Al 0.0 0.0 14.291932 -2.163938 -7.263606
atom 4.85247 4.66596 6.43976 Al 0.0 0.0 4.878320 8.479489 4.426231
atom 10.50455 5.79460 3.97463 Al 0.0 0.0 3.649021 -10.820808 0.372563
atom 9.59702 9.44188 3.62946 Al 0.0 0.0 2.905096 -5.387312 -3.071912
atom 11.18132 11.84806 5.75245 Al 0.0 0.0 -3.383937 -0.720425 -5.784257
atom 4.00347 3.29964 3.33935 Al 0.0 0.0 2.266838 3.980721 -4.629472
atom 11.22942 6.04653 2.11439 Al 0.0 0.0 -0.915400 -0.398443 -1.828949
atom 4.65746 8.40074 6.62412 Al 0.0 0.0 7.319523 9.407672 -5.539778
atom 11.93135 8.83332 10.60672 Al 0.0 0.0 8.623974 0.806793 0.855262
atom 5.14634 2.26558 11.30254 Al 0.0 0.0 -3.530717 -0.783945 -0.393272
atom 9.60235 4.21978 1.18249 Al 0.0 0.0 3.284156 1.422182 8.073434
atom 1.05047 4.07691 0.28602 Al 0.0 0.0 -7.275824 0.641500 5.920442
atom 9.25105 11.25603 1.46379 Al 0.0 0.0 -5.594685 5.382581 -4.984237
atom 5.82138 9.02009 2.86303 Al 0.0 0.0 -5.902929 9.037308 -4.395492
atom 5.85218 4.23155 4.11219 Al 0.0 0.0 -1.265079 -6.266479 4.311257
atom 4.09124 6.76022 7.22947 Al 0.0 0.0 -5.865322 -13.052803 7.034471
atom 11.42790 10.36408 9.24928 Al 0.0 0.0 -0.951314 3.355962 0.218502
atom 3.05691 11.32595 4.59751 Al 0.0 0.0 0.008639 -15.070842 6.140752
atom 8.51183 8.84183 11.11895 Al 0.0 0.0 3.249258 5.176229 -4.228137
atom 5.08195 4.44235 10.12968 Al 0.0 0.0 -1.064809 -1.442918 0.292194
atom 7.61552 4.51613 0.76364 Al 0.0 0.0 -8.668766 -0.508889 5.099646
atom 10.87580 5.72821 6.89190 Al 0.0 0.0 -3.345700 6.725597 8.506294
atom 6.06341 3.05415 6.13293 Al 0.0 0.0 -4.330409 3.839084 -6.431343
atom 5.23947 11.87821 3.71043 Al 0.0 0.0 -0.429210 1.230356 -1.111011
atom 8.58821 10.89358 3.22905 Al 0.0 0.0 -9.303411 -0.876430 1.951224
atom 7.16789 2.02013 4.09128 Al 0.0 0.0 -6.150971 4.886364 3.236094
atom 9.35568 0.12850 5.49506 Al 0.0 0.0 -6.787862 11.962096 5.596548
atom 6.83001 9.11068 11.97173 Al 0.0 0.0 -1.789640 7.270822 -2.933674
atom 4.67818 5.96969 11.50685 Al 0.0 0.0 5.132345 -15.618007 -1.161791
atom 6.34300 10.01128 6.49047 Al 0.0 0.0 -5.894729 -0.488028 0.439615
atom 4.23140 4.98817 1.59006 Al 0.0 0.0 0.348827 -4.290754 -2.021374
atom 10.81120 6.95387 9.04726 Al 0.0 0.0 4.041469 1.650294 -3.190600
atom 5.15945 6.83120 2.13878 Al 0.0 0.0 10.541232 -6.398236 -1.474180
atom 10.14704 1.40211 8.84186 Al 0.0 0.0 -6.198826 -1.196931 12.737755
atom 1.40476 3.99028 11.03205 Al 0.0 0.0 11.557330 -7.645761 -6.316793
atom 4.91533 3.41239 8.19888 Al 0.0 0.0 -4.739199 -4.380610 0.071711
atom 2.42583 0.41870 9.07103 Al 0.0 0.0 6.507041 -7.498993 16.890274
atom 7.94202 4.17657 4.05805 Al 0.0 0.0 -5.178441 -0.004214 2.172141
atom 2.31810 8.96402 5.38287 Al 0.0 0.0 8.873387 4.037046 -2.711363
atom 1.05712 11.26103 0.13176 Al 0.0 0.0 6.608802 -2.147290 5.222883
atom 11.32596 12.25685 8.40566 Al 0.0 0.0 5.259594 7.782413 5.943325
atom 3.57157 2.10249 6.42854 Al 0.0 0.0 2.605358 -7.855116 -5.205898
atom 2.92810 1.82669 11.19118 Al 0.0 0.0 -1.818714 -2.613502 9.518718
atom 1.95674 0.46972 5.29905 Al 0.0 0.0 -9.914832 -1.777766 -4.036081
atom 5.46245 9.26665 10.45124 Al 0.0 0.0 -0.432806 4.705232 -6.891213
atom 0.30508 9.53154 2.01146 Al 0.0 0.0 10.098541 -8.293378 3.156660
atom 11.84472 2.45749 1.09139 Al 0.0 0.0 0.756207 3.588811 -8.488087
atom 11.29371 7.62251 6.84214 Al 0.0 0.0 -0.955435 -2.888418 -1.287180
atom 4.11744 3.41661 5.22435 Al 0.0 0.0 0.637322 0.425849 -3.519262
atom 9.14543 0.73988 0.78569 Al 0.0 0.0 -0.963472 4.689017 2.869427
atom 5.25029 6.30743 9.13374 Al 0.0 0.0 -4.466166 -12.001213 -0.105403
atom 10.32698 1.07081 7.06725 Al 0.0 0.0 1.861231 -7.387930 -12.129235
atom 12.36210 11.27571 1.73973 Al 0.0 0.0 1.549833 10.590302 5.908381
atom 5.03745 0.54088 0.28408 Al 0.0 0.0 0.944162 -4.493976 -2.710403
atom 3.16372 12.43803 3.29998 Al 0.0 0.0 3.515463 9.387105 -1.615549
atom 10.44327 8.80651 12.01362 Al 0.0 0.0 0.714808 -7.761681 1.550931
atom 9.48277 11.83756 9.38377 Al 0.0 0.0 9.206696 -7.343366 2.509563
atom 3.46235 9.13754 9.56592 Al 0.0 0.0 0.085775 -1.743306 -5.224982
atom 6.66397 10.51598 4.24472 Al 0.0 0.0 2.937176 -2.622474 -1.713306
atom 4.76477 10.20956 8.14654 Al 0.0 0.0 0.927146 -0.182311 4.092888
atom 8.18012 2.46273 9.52595 Al 0.0 0.0 6.137476 -1.315177 0.255407
atom 9.91048 7.42814 3.24033 Al 0.0 0.0 -0.925382 2.991190 -3.359517
atom 3.87708 12.46594 5.73092 Al 0.0 0.0 2.665382 10.774185 6.369330
atom 4.39860 1.69871 9.36721 Al 0.0 0.0 -0.367712 0.086624 2.905646
atom 7.18902 9.60826 1.46619 Al 0.0 0.0 7.184180 2.549119 4.899550
atom 11.44366 8.87931 3.42637 Al 0.0 0.0 4.152211 -4.135519 -0.837168
atom 0.86013 1.28314 8.41152 Al 0.0 0.0 -10.545255 1.602470 -4.336763
atom 5.19138 1.58420 7.30550 Al 0.0 0.0 1.606615 -3.040436 -1.879852
atom 9.41574 0.03780 3.68667 Al 0.0 0.0 11.554070 -2.599714 0.495824
atom 4.34880 12.48127 8.18384 Al 0.0 0.0 -3.212838 -6.270462 0.084049
atom 11.55142 2.35937 7.73673 Al 0.0 0.0 8.824621 -5.776864 0.051428
atom 12.04818 8.67296 8.29302 Al 0.0 0.0 -4.398204 -0.401647 7.579781
atom 12.24112 2.33136 5.78222 Al 0.0 0.0 -6.253290 5.897941 -0.347274
atom 9.72735 11.49738 7.34383 Al 0.0 0.0 1.697076 -6.587633 0.267219
atom 0.86518 8.55429 4.13707 Al 0.0 0.0 -1.623978 3.921160 1.302634
atom 0.11676 4.10217 7.36946 Al 0.0 0.0 -0.979822 3.303883 -5.531615
atom 0.99917 2.13635 4.25962 Al 0.0 0.0 -2.621873 -4.395481 0.740441
atom 9.90864 2.22930 2.28824 Al 0.0 0.0 2.979206 0.487977 -3.668719
atom 0.08642 0.53189 6.49306 Al 0.0 0.0 2.124088 -1.913317 1.157392
atom 12.21703 2.77221 11.60597 Al 0.0 0.0 -3.407042 1.279458 1.711110
atom 5.39127 8.03124 8.62357 Al 0.0 0.0 -2.721501 4.200186 -3.249226
atom 6.26075 12.31379 7.44245 Al 0.0 0.0 -1.122525 -1.368277 0.493969
atom 6.67718 5.28747 2.55754 Al 0.0 0.0 4.754484 -0.405845 -9.178380
atom 10.12859 3.08643 11.72900 Al 0.0 0.0 3.244172 4.652737 1.982967
atom 3.84168 10.43475 6.53901 Al 0.0 0.0 -5.477707 0.491168 -3.020368
atom 8.14699 0.43862 9.55656 Al 0.0 0.0 -6.685687 4.340706 7.031308
atom 1.87817 7.01175 6.27891 Al 0.0 0.0 4.732770 1.800927 2.220611
atom 1.21435 9.20698 12.07694 Al 0.0 0.0 3.057101 -4.106243 -6.434737
atom 6.73125 8.11794 6.65083 Al 0.0 0.0 6.619624 -2.799148 3.612351
atom 1.02866 1.80969 10.41496 Al 0.0 0.0 8.235591 0.790210 -0.225546
atom 9.37017 10.73885 5.42642 Al 0.0 0.0 1.792750 -5.671237 -5.600194
atom 8.24891 5.99866 7.13836 Al 0.0 0.0 -0.631421 4.151853 -1.412593
atom 0.63191 5.70082 1.33578 Al 0.0 0.0 -4.479534 -1.603593 2.168560
atom 11.94438 11.00120 7.19118 Al 0.0 0.0 3.182749 -13.955769 -2.568276
atom 7.74238 11.36238 6.21169 Al 0.0 0.0 -3.957473 3.030276 -4.202383
atom 11.56022 6.86115 11.53402 Al 0.0 0.0 -2.861988 1.553268 2.479671
atom 10.82614 1.17905 0.19683 Al 0.0 0.0 2.569719 4.826348 -4.302602
atom 1.29013 0.25089 3.07484 Al 0.0 0.0 0.682125 2.595077 -5.423872
atom 6.31098 1.44355 2.31750 Al 0.0 0.0 1.055987 -7.103609 7.055390
atom 7.39638 8.07832 9.68748 Al 0.0 0.0 -11.318588 1.350464 2.902603
atom 0.78436 3.66493 2.36996 Al 0.0 0.0 4.738889 -2.218806 2.176313
atom 9.07487 2.30152 4.27309 Al 0.0 0.0 0.335396 -8.986810 1.155720
atom 3.81424 7.02597 0.12034 Al 0.0 0.0 -1.371796 2.224104 6.120443
atom 2.30629 12.14493 11.37786 Al 0.0 0.0 -7.781889 2.703785 4.693380
atom 8.66086 7.87832 1.81256 Al 0.0 0.0 -2.207935 9.238107 -3.728517
atom 12.39215 0.03001 4.18063 Al 0.0 0.0 2.026981 -6.100624 2.316592
atom 7.12169 4.96067 5.73113 Al 0.0 0.0 -6.627176 0.790041 3.125609
atom 12.29242 4.75594 10.87236 Al 0.0 0.0 -11.652890 3.513253 -0.480757
atom 9.45401 5.02643 5.69901 Al 0.0 0.0 -4.040850 -3.967751 -3.852714
atom 8.35494 0.95351 2.67300 Al 0.0 0.0 -7.086085 3.379828 -7.793116
atom 3.99663 2.34221 0.75761 Al 0.0 0.0 1.341733 3.100189 -7.871846
atom 12.47852 7.68924 0.88773 Al 0.0 0.0 -0.107516 -0.149135 -3.979286
atom 11.71964 3.27153 9.44201 Al 0.0 0.0 0.932384 7.047623 2.854760
atom 1.07745 11.67930 7.85953 Al 0.0 0.0 -9.896582 1.739143 6.692422
atom 4.44359 12.24399 1.93716 Al 0.0 0.0 5.197021 -0.999999 -1.184712
atom 5.07017 11.10862 11.25900 Al 0.0 0.0 7.736256 -1.276719 7.468165
atom 12.26711 1.73896 2.69475 Al 0.0 0.0 1.758571 -6.338249 2.958369
atom 1.76452 11.02685 6.14939 Al 0.0 0.0 -2.262027 -5.016659 -1.373791
atom 1.45265 8.52607 9.55346 Al 0.0 0.0 -1.052147 5.235753 0.489700
atom 2.69513 3.58288 7.21639 Al 0.0 0.0 -1.412005 7.301821 -1.060923
atom 5.43738 10.61505 1.48571 Al 0.0 0.0 -0.070385 -4.803622 3.641912
atom 0.13107 0.48927 11.81409 Al 0.0 0.0 5.025770 2.150497 -1.315759
atom 3.45132 4.78143 8.58573 Al 0.0 0.0 4.378103 5.993831 4.986676
atom 6.39337 4.61593 8.09637 Al 0.0 0.0 1.274953 -1.978273 -2.800522
atom 6.33160 1.99528 0.58999 Al 0.0 0.0 1.786012 8.051710 -4.673521
atom 11.16640 10.87926 3.68514 Al 0.0 0.0 -3.694037 6.648189 -0.213200
atom 11.12259 1.17410 4.54575 Al 0.0 0.0 -9.926012 1.300064 -1.648910
atom 11.47312 3.07381 3.87971 Al 0.0 0.0 1.607526 3.181009 10.557672
atom 11.47565 3.85615 2.24210 Al 0.0 0.0 -8.027819 13.026731 -3.701293
atom 3.18998 1.63039 4.46259 Al 0.0 0.0 -1.982650 4.836064 -1.094490
atom 7.25102 12.48324 4.32670 Al 0.0 0.0 0.569306 0.186546 0.724952
atom 9.92316 7.22156 5.10657 Al 0.0 0.0 -2.644495 1.892641 4.458609
atom 1.87448 7.27972 0.67708 Al 0.0 0.0 2.903478 5.844916 3.410620
atom 7.46220 8.46080 3.21358 Al 0.0 0.0 7.912864 -8.156472 -0.060585
atom 4.27634 5.47616 3.63217 Al 0.0 0.0 1.028522 -4.388626 10.764148
atom 0.66427 7.02954 7.99613 Al 0.0 0.0 -1.702806 -2.322555 -2.378946
atom 1.14763 9.58272 7.92370 Al 0.0 0.0 -0.765935 1.378305 -3.067072
atom 3.36502 6.53476 2.42642 Al 0.0 0.0 -11.873584 13.951454 -4.938814
atom 4.18679 7.39145 10.29686 Al 0.0 0.0 -7.833674 4.295761 -2.124010
atom 11.11547 11.74511 0.13491 Al 0.0 0.0 -2.542034 -8.215247 3.659796
atom 1.38505 2.21260 0.29512 Al 0.0 0.0 6.041214 -0.925099 -1.855329
atom 7.73457 10.83520 10.43274 Al 0.0 0.0 -2.822577 -1.638968 3.814675
atom 10.19510 5.42117 10.74381 Al 0.0 0.0 6.113363 -0.334889 -3.678912
atom 10.31418 2.59684 5.71460 Al 0.0 0.0 -3.991561 7.115089 2.348321
atom 0.16824 5.21723 3.90870 Al 0.0 0.0 0.921364 3.470163 -10.656370
atom 5.85477 11.31632 9.55505 Al 0.0 0.0 0.925600 4.086760 -5.032744
atom 7.90871 4.69504 9.92335 Al 0.0 0.0 -0.636565 -11.004756 11.578731
atom 2.86564 5.51871 10.79835 Al 0.0 0.0 0.208292 -0.194888 -2.956712
atom 5.98556 5.67702 0.57987 Al 0.0 0.0 2.411533 6.791189 -0.701841
atom 5.28202 3.85542 0.24967 Al 0.0 0.0 -4.486878 -1.001705 1.654977
atom 2.45673 5.37908 0.49075 Al 0.0 0.0 5.205390 0.757702 0.406429
atom 0.49145 8.60168 6.34307 Al 0.0 0.0 -1.433332 1.852773 -4.380913
atom 0.99906 4.10643 5.37890 Al 0.0 0.0 -1.046875 -3.167546 11.179556
atom 2.27978 5.14819 2.83312 Al 0.0 0.0 -5.700311 -1.500114 -1.332726
atom 6.63700 9.47389 8.55802 Al 0.0 0.0 4.588468 4.938978 -1.549745
atom 5.93477 3.63333 1.99979 Al 0.0 0.0 -7.596567 -5.475391 4.481658
atom 4.75425 8.84958 12.38845 Al 0.0 0.0 -2.649080 8.229213 -7.082359
atom 9.21606 7.91066 6.67273 Al 0.0 0.0 1.388511 -6.523824 -1.303729
atom 6.13731 8.39035 4.77255 Al 0.0 0.0 0.763079 -5.182666 5.108030
atom 4.42566 1.64268 2.40666 Al 0.0 0.0 -2.041729 -1.371983 5.281754
atom 1.23507 5.13938 9.30073 Al 0.0 0.0 -2.994531 3.350276 7.178765
atom 1.85458 5.38843 7.61655 Al 0.0 0.0 0.706638 2.631837 -9.595571
atom 0.23346 7.09231 9.97457 Al 0.0 0.0 -1.061837 -4.590213 -3.987179
